run_id,fmt,code,name,converged,n,p,RSS,R2,AdjR2,RMSE,chi2_red,AIC,AICc,W_AICc,AAD,params,stderr,message,t_b_s,t_E_s,t50_s,q_dyn_mol_per_kg,L_MTZ_m,efficiency
2026-07-10-conc15-flow0.05,D,M11,Fractal Error-Function (Hu 2024),True,1650,3,0.1143513361844348,0.999342751409069,0.9993419532929901,0.008329942779746814,6.943007661471451e-05,-15796.066896718201,-15796.052315916257,0.5,1.179794082787294,k0=0.981993;tau0=1865.49;h=0.95963,k0=0.0174871;tau0=1.21919;h=0.00213856,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M12,Gompertz (Chu 2020),True,1650,2,6.014161493155455,0.965432855453195,0.9654118802441254,0.060410014385694086,0.003649369838079766,-9259.782489202351,-9259.775203227851,9.85967654375977e-305,4.255059551792152,alpha_G=1.55909;beta_G=0.000926327,alpha_G=0.0205238;beta_G=9.5144e-06,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M13,Log-Gompertz (Chu 2020),True,1650,2,0.5338056136254945,0.9969318855459588,0.9969300238260231,0.017997532422986236,0.0003239111733164408,-13255.819252815798,-13255.811966841298,9.85967654375977e-305,2.035597526565615,alpha_G=14.3906;beta_G=1.95356,alpha_G=0.0435553;beta_G=0.00566258,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M14,Weibull (Chu 2021),True,1650,2,6.886372161713,0.960419715668105,0.9603956985052823,0.06464227629450085,0.004178623884534587,-9036.327159544599,-9036.319873570099,9.85967654375977e-305,5.493648024115139,tau=2608.06;k=1.6004,tau=12.0721;k=0.0173763,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M15,Avrami (Singh),True,1650,2,6.887459871111661,0.9604134639224459,0.9603894429660881,0.06464738124915487,0.00417928390237358,-9036.066560967929,-9036.05927499343,9.85967654375977e-305,5.540107693137266,k=3.68645e-06;n=1.59033,k=4.90982e-07;n=0.0167672,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M16,Klinkenberg,True,1650,2,59.714228638885594,0.6567850106435503,0.6565767491208826,0.19035325591688398,0.03623436203815873,-5472.2843947357305,-5472.277108761232,9.85967654375977e-305,14.600919647027844,K_fa=1;K=3582.9,K_fa=0.0391999;K=80.4905,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M17,Dima (wave erf),True,1650,2,10.9529831011109,0.9370463612415959,0.9370081612180774,0.08152439886253313,0.0066462276098973915,-8270.615885374933,-8270.608599400433,9.85967654375977e-305,4.977478477626336,v_d=0.000464277;sigma_a=0.568046,v_d=2.59654e-06;sigma_a=0.00874778,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M18,Chern-Chien Langmuir,True,2,4,0.2522475452550222,-157727.70078525622,-157727.70078525622,0.5022425163753286,0.2522475452550222,3.8590169364939007,inf,,0.5604543447643442,K_fa=0.00215619;K_L=1;q0=1;t12=1855.12,K_fa=0;K_L=0;q0=0;t12=0,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M19,Chern-Chien Freundlich,True,2,4,0.2522475452550222,-157727.70078525622,-157727.70078525622,0.5022425163753286,0.2522475452550222,3.8590169364939007,inf,,0.5604543447643442,K_fa=0.00215619;n=2;q0=1;t12=1855.12,K_fa=0;n=0;q0=0;t12=0,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M20,Log-modified Bohart-Adams,True,1650,2,2.409523353754209,0.9861509634962555,0.9861425599546877,0.03823727780171866,0.0014620894136858065,-10769.017668838766,-10769.010382864266,9.85967654375977e-305,3.9738576331153337,k_BA=2.56914;log_a0_C0=7.59437,k_BA=0.0165971;log_a0_C0=0.00304846,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M21,Log-modified Yoon-Nelson,True,1650,2,2.40952335375397,0.986150963496257,0.9861425599546891,0.03823727780171676,0.0014620894136856614,-10769.017668838927,-10769.010382864428,9.85967654375977e-305,3.9738461537396796,k_YN=2.56914;tau=1986.98,k_YN=0.0165971;tau=6.05723,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M22,n-Order Bohart-Adams,True,1650,3,334.34159053028463,-0.921670061740441,-0.9240036015846915,0.45041889249878597,0.20300035854904958,-2628.006161172243,-2627.991580370299,9.85967654375977e-305,30.493734811837786,k_n=0.997987;a0=8644.97;n=1.37563,k_n=3.43682;a0=8.81687e-05;n=0.0500883,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M23,Fractal Yoon-Nelson (Hu 2024),True,1650,3,2.6890650676560095,0.984544262571729,0.9845254942202678,0.0403944827926108,0.001632704959111117,-10585.906037106106,-10585.891456304162,9.85967654375977e-305,4.098896219079156,k_YN0=1.74639;tau=1995.34;h=0.95,k_YN0=0.29286;tau=7.25118;h=0.021539,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
2026-07-10-conc15-flow0.05,D,M24,Parallel two-component sigmoidal (Blagojev),True,1650,5,0.2712801577526969,0.9984407834015782,0.998436991993436,0.012830110919596944,0.00016491195000163948,-14366.670714802716,-14366.634218452351,9.85967654375977e-305,1.6899214481409972,p=0.354911;tau1=3652.63;k1=2.36437;tau2=1584.36;k2=5.22661,p=0.0199073;tau1=155.704;k1=0.0592835;tau2=5.02245;k2=0.115149,converged,1060.8104347826088,7663.282738853503,1855.1228571428571,1.6271650017573425,0.13945739054517925,0.40600314754949424
