43:14.5,23.17,16600,0.167676768,1012,22.6,59.8,0.05,0.0000,0.0046,0.5774,,,,
43:19.5,23.25,16900,0.170707071,1012,22.6,59.7,0.05,0.0000,0.0046,0.5792,,,,
43:24.5,23.33,17100,0.172727273,1012,22.6,59.4,0.05,0.0000,0.0046,0.5809,,,,
43:29.5,23.42,17200,0.173737374,1012,22.7,59.3,0.05,0.0000,0.0047,0.5827,,,,
43:34.5,23.50,17500,0.176767677,1012,22.7,59.2,0.05,0.0000,0.0047,0.5844,,,,
43:39.5,23.58,17700,0.178787879,1012,22.6,59.3,0.05,0.0000,0.0047,0.5862,,,,
43:44.5,23.67,17900,0.180808081,1012,22.6,59.5,0.05,0.0000,0.0047,0.5879,,,,
43:49.5,23.75,18300,0.184848485,1012,22.6,59.5,0.05,0.0000,0.0047,0.5896,,,,
43:54.5,23.83,18500,0.186868687,1012,22.6,59.6,0.05,0.0000,0.0047,0.5914,,,,
43:59.5,23.92,18800,0.18989899,1012,22.6,59.9,0.05,0.0000,0.0047,0.5931,,,,
44:04.5,24.00,19000,0.191919192,1012,22.6,60,0.05,0.0000,0.0048,0.5948,,,,
44:09.5,24.08,19100,0.192929293,1012,22.7,60.1,0.05,0.0000,0.0048,0.5965,,,,
44:14.5,24.17,19500,0.196969697,1012,22.7,60.1,0.05,0.0000,0.0048,0.5982,,,,
44:19.5,24.25,19800,0.2,1012,22.7,59.8,0.05,0.0000,0.0048,0.5999,,,,
44:24.5,24.33,20000,0.202020202,1012,22.7,59.5,0.05,0.0000,0.0048,0.6016,,,,
44:29.5,24.42,20200,0.204040404,1012,22.7,59.4,0.05,0.0000,0.0048,0.6033,,,,
44:34.5,24.50,20300,0.205050505,1012,22.7,59.2,0.05,0.0000,0.0048,0.6050,,,,
44:39.5,24.58,20700,0.209090909,1012,22.7,59.3,0.05,0.0000,0.0049,0.6067,,,,
44:44.5,24.67,20900,0.211111111,1012,22.7,59.4,0.05,0.0000,0.0049,0.6083,,,,
44:49.5,24.75,21200,0.214141414,1012,22.7,59.3,0.05,0.0000,0.0049,0.6100,,,,
44:54.5,24.83,21400,0.216161616,1012,22.7,59.2,0.05,0.0000,0.0049,0.6117,,,,
44:59.5,24.92,21600,0.218181818,1012,22.7,59.4,0.05,0.0000,0.0049,0.6133,,,,
45:04.5,25.00,21800,0.22020202,1012,22.7,59.2,0.05,0.0000,0.0049,0.6150,,,,
45:09.5,25.08,22000,0.222222222,1012,22.7,59.3,0.05,0.0000,0.0049,0.6166,,,,
45:14.5,25.17,22200,0.224242424,1012,22.7,59.1,0.05,0.0000,0.0049,0.6183,,,,
45:19.5,25.25,22400,0.226262626,1012,22.8,59.1,0.05,0.0000,0.0050,0.6199,,,,
45:24.5,25.33,22700,0.229292929,1012,22.7,59.1,0.05,0.0000,0.0050,0.6216,,,,
45:29.5,25.42,23000,0.232323232,1012,22.7,59.1,0.05,0.0000,0.0050,0.6232,,,,
45:34.5,25.50,23100,0.233333333,1012,22.6,59.5,0.05,0.0000,0.0050,0.6248,,,,
45:39.5,25.58,23300,0.235353535,1012,22.7,59.5,0.05,0.0000,0.0050,0.6264,,,,
45:44.5,25.67,23600,0.238383838,1012,22.7,59.5,0.05,0.0000,0.0050,0.6280,,,,
45:49.5,25.75,23900,0.241414141,1012,22.6,59.5,0.05,0.0000,0.0050,0.6297,,,,
45:54.5,25.83,24200,0.244444444,1012,22.6,59.6,0.05,0.0000,0.0051,0.6313,,,,
45:59.5,25.92,24400,0.246464646,1012,22.6,59.7,0.05,0.0000,0.0051,0.6329,,,,
46:04.5,26.00,24400,0.246464646,1012,22.6,59.8,0.05,0.0000,0.0051,0.6345,,,,
46:09.5,26.08,24700,0.249494949,1012,22.6,59.8,0.05,0.0000,0.0051,0.6361,,,,
46:14.5,26.17,25000,0.252525253,1012,22.6,59.9,0.05,0.0000,0.0051,0.6376,,,,
46:19.5,26.25,25400,0.256565657,1012,22.6,60,0.05,0.0000,0.0051,0.6392,,,,
46:24.5,26.33,25500,0.257575758,1012,22.6,59.7,0.05,0.0000,0.0051,0.6408,,,,
46:29.5,26.42,25800,0.260606061,1012,22.6,59.6,0.05,0.0000,0.0051,0.6424,,,,
46:34.5,26.50,26000,0.262626263,1012,22.6,59.9,0.05,0.0000,0.0052,0.6439,,,,
46:39.5,26.58,26200,0.264646465,1012,22.6,60.1,0.05,0.0000,0.0052,0.6455,,,,
46:44.5,26.67,26400,0.266666667,1012,22.6,60.3,0.05,0.0000,0.0052,0.6470,,,,
46:49.5,26.75,26600,0.268686869,1012,22.6,60,0.05,0.0000,0.0052,0.6486,,,,
46:54.5,26.83,26800,0.270707071,1012,22.6,59.9,0.05,0.0000,0.0052,0.6501,,,,
46:59.5,26.92,27000,0.272727273,1012,22.6,59.9,0.05,0.0000,0.0052,0.6517,,,,
47:04.5,27.00,27300,0.275757576,1012,22.6,60.4,0.05,0.0000,0.0052,0.6532,,,,
47:09.5,27.08,27600,0.278787879,1012,22.6,60.3,0.05,0.0000,0.0052,0.6548,,,,
47:14.5,27.17,27900,0.281818182,1012,22.6,60.3,0.05,0.0000,0.0053,0.6563,,,,
47:19.5,27.25,28000,0.282828283,1012,22.6,60,0.05,0.0000,0.0053,0.6578,,,,
47:24.5,27.33,28200,0.284848485,1012,22.6,60.1,0.05,0.0000,0.0053,0.6593,,,,
47:29.5,27.42,28400,0.286868687,1012,22.6,60.2,0.05,0.0000,0.0053,0.6608,,,,
47:34.5,27.50,28700,0.28989899,1012,22.5,59.8,0.05,0.0000,0.0053,0.6623,,,,
47:39.5,27.58,28900,0.291919192,1012,22.5,59.8,0.05,0.0000,0.0053,0.6638,,,,
47:44.5,27.67,28900,0.291919192,1012,22.5,59.9,0.05,0.0000,0.0053,0.6653,,,,
47:49.5,27.75,29100,0.293939394,1012,22.5,60.3,0.05,0.0000,0.0053,0.6668,,,,
47:54.5,27.83,29400,0.296969697,1012,22.5,60.2,0.05,0.0000,0.0053,0.6683,,,,
47:59.5,27.92,29700,0.3,1012,22.6,60.3,0.05,0.0000,0.0054,0.6698,,,,
48:04.5,28.00,29900,0.302020202,1012,22.5,60.4,0.05,0.0000,0.0054,0.6713,,,,
48:09.5,28.08,30200,0.305050505,1012,22.5,60.4,0.05,0.0000,0.0054,0.6728,,,,
48:14.5,28.17,30300,0.306060606,1012,22.5,60.4,0.05,0.0000,0.0054,0.6743,,,,
48:19.5,28.25,30600,0.309090909,1012,22.5,60.7,0.05,0.0000,0.0054,0.6757,,,,
48:24.5,28.33,30800,0.311111111,1012,22.5,60.7,0.05,0.0000,0.0054,0.6772,,,,
48:29.5,28.42,31000,0.313131313,1012,22.5,60.9,0.05,0.0000,0.0054,0.6786,,,,
48:34.5,28.50,31200,0.315151515,1012,22.5,60.8,0.05,0.0000,0.0054,0.6801,,,,
48:39.5,28.58,31400,0.317171717,1012,22.5,60.5,0.05,0.0000,0.0055,0.6815,,,,
48:44.5,28.67,31600,0.319191919,1012,22.6,60.6,0.05,0.0000,0.0055,0.6830,,,,
48:49.5,28.75,31900,0.322222222,1012,22.6,60.7,0.05,0.0000,0.0055,0.6844,,,,
48:54.5,28.83,32100,0.324242424,1012,22.5,60.5,0.05,0.0000,0.0055,0.6859,,,,
48:59.5,28.92,32400,0.327272727,1012,22.5,60.4,0.05,0.0000,0.0055,0.6873,,,,
49:04.5,29.00,32500,0.328282828,1012,22.6,60.3,0.05,0.0000,0.0055,0.6887,,,,
49:09.5,29.08,32700,0.33030303,1012,22.6,60.3,0.05,0.0000,0.0055,0.6901,,,,
49:14.5,29.17,32700,0.33030303,1012,22.5,60.3,0.05,0.0000,0.0055,0.6916,,,,
49:19.5,29.25,33000,0.333333333,1012,22.5,60.4,0.05,0.0000,0.0055,0.6930,,,,
49:24.5,29.33,33100,0.334343434,1012,22.5,60.3,0.05,0.0000,0.0056,0.6944,,,,
49:29.5,29.42,33400,0.337373737,1012,22.5,60.3,0.05,0.0000,0.0056,0.6958,,,,
49:34.5,29.50,33600,0.339393939,1012,22.5,60.5,0.05,0.0000,0.0056,0.6972,,,,
49:39.5,29.58,33700,0.34040404,1012,22.5,60.5,0.05,0.0000,0.0056,0.6986,,,,
49:44.5,29.67,34000,0.343434343,1012,22.5,60.4,0.05,0.0000,0.0056,0.7000,,,,
49:49.5,29.75,34200,0.345454545,1012,22.5,60.4,0.05,0.0000,0.0056,0.7014,,,,
49:54.5,29.83,34500,0.348484848,1012,22.5,60.4,0.05,0.0000,0.0056,0.7028,,,,
49:59.5,29.92,34700,0.350505051,1012,22.5,60.3,0.05,0.0000,0.0056,0.7041,,,,
50:04.5,30.00,34800,0.351515152,1012,22.5,60.5,0.05,0.0000,0.0056,0.7055,,,,
50:09.5,30.08,35100,0.354545455,1012,22.5,60.4,0.05,0.0000,0.0057,0.7069,,,,
50:14.5,30.17,35200,0.355555556,1012,22.5,60.7,0.05,0.0000,0.0057,0.7083,,,,
50:19.5,30.25,35300,0.356565657,1012,22.5,60.7,0.05,0.0000,0.0057,0.7096,,,,
50:24.5,30.33,35400,0.357575758,1012,22.5,60.9,0.05,0.0000,0.0057,0.7110,,,,
50:29.5,30.42,35600,0.35959596,1012,22.5,60.5,0.05,0.0000,0.0057,0.7123,,,,
50:34.5,30.50,35700,0.360606061,1012,22.5,60.4,0.05,0.0000,0.0057,0.7137,,,,
50:39.5,30.58,36100,0.364646465,1012,22.5,60.4,0.05,0.0000,0.0057,0.7150,,,,
50:44.5,30.67,36300,0.366666667,1012,22.5,60.6,0.05,0.0000,0.0057,0.7164,,,,
50:49.5,30.75,36400,0.367676768,1012,22.5,60.5,0.05,0.0000,0.0057,0.7177,,,,
50:54.5,30.83,36500,0.368686869,1012,22.5,60.4,0.05,0.0000,0.0058,0.7191,,,,
50:59.5,30.92,36700,0.370707071,1012,22.5,60.5,0.05,0.0000,0.0058,0.7204,,,,
51:04.5,31.00,36800,0.371717172,1012,22.5,60.4,0.05,0.0000,0.0058,0.7217,,,,
51:09.5,31.08,37200,0.375757576,1012,22.5,60.5,0.05,0.0000,0.0058,0.7231,,,,
51:14.5,31.17,37400,0.377777778,1012,22.5,60.6,0.05,0.0000,0.0058,0.7244,,,,
51:19.5,31.25,37600,0.37979798,1012,22.5,60.7,0.05,0.0000,0.0058,0.7257,,,,
51:24.5,31.33,37900,0.382828283,1012,22.5,60.6,0.05,0.0000,0.0058,0.7270,,,,
51:29.5,31.42,38000,0.383838384,1012,22.5,60.5,0.05,0.0000,0.0058,0.7283,,,,
51:34.5,31.50,38200,0.385858586,1012,22.5,60.6,0.05,0.0000,0.0058,0.7296,,,,
51:39.5,31.58,38600,0.38989899,1012,22.5,60.5,0.05,0.0000,0.0058,0.7309,,,,
51:44.6,31.67,38600,0.38989899,1012,22.5,60.4,0.05,0.0000,0.0059,0.7322,,,,
51:49.5,31.75,38700,0.390909091,1012,22.5,60.4,0.05,0.0000,0.0059,0.7335,,,,
51:54.5,31.83,38900,0.392929293,1012,22.5,60.6,0.05,0.0000,0.0059,0.7348,,,,
51:59.5,31.92,39100,0.394949495,1012,22.5,60.4,0.05,0.0000,0.0059,0.7361,,,,
52:04.5,32.00,39300,0.396969697,1012,22.5,60.4,0.05,0.0000,0.0059,0.7374,,,,
52:09.5,32.08,39600,0.4,1012,22.5,60.3,0.05,0.0000,0.0059,0.7386,,,,
52:14.5,32.17,39800,0.402020202,1012,22.5,60.4,0.05,0.0000,0.0059,0.7399,,,,
52:19.6,32.25,40000,0.404040404,1012,22.5,60.5,0.05,0.0000,0.0059,0.7412,,,,
52:24.5,32.33,40000,0.404040404,1012,22.5,60.5,0.05,0.0000,0.0059,0.7424,,,,
52:29.5,32.42,40300,0.407070707,1012,22.5,60.7,0.05,0.0000,0.0059,0.7437,,,,
52:34.5,32.50,40300,0.407070707,1012,22.5,60.8,0.05,0.0000,0.0060,0.7450,,,,
52:39.5,32.58,40600,0.41010101,1012,22.5,60.9,0.05,0.0000,0.0060,0.7462,,,,
52:44.5,32.67,40700,0.411111111,1012,22.5,60.9,0.05,0.0000,0.0060,0.7475,,,,
52:49.6,32.75,40700,0.411111111,1012,22.5,60.8,0.05,0.0000,0.0060,0.7487,,,,
52:54.5,32.83,41200,0.416161616,1012,22.5,60.7,0.05,0.0000,0.0060,0.7500,,,,
52:59.5,32.92,41200,0.416161616,1012,22.5,60.7,0.05,0.0000,0.0060,0.7512,,,,
53:04.5,33.00,41200,0.416161616,1012,22.6,60.8,0.05,0.0000,0.0060,0.7524,,,,
53:09.5,33.08,41400,0.418181818,1012,22.6,60.9,0.05,0.0000,0.0060,0.7537,,,,
53:14.5,33.17,41700,0.421212121,1012,22.5,60.7,0.05,0.0000,0.0060,0.7549,,,,
53:19.5,33.25,41900,0.423232323,1012,22.5,60.7,0.05,0.0000,0.0060,0.7561,,,,
53:24.5,33.33,41900,0.423232323,1012,22.6,60.7,0.05,0.0000,0.0061,0.7573,,,,
53:29.6,33.42,41900,0.423232323,1012,22.5,60.5,0.05,0.0000,0.0061,0.7586,,,,
53:34.6,33.50,42300,0.427272727,1012,22.5,60.5,0.05,0.0000,0.0061,0.7598,,,,
53:39.6,33.58,42500,0.429292929,1012,22.6,60.7,0.05,0.0000,0.0061,0.7610,,,,
53:44.6,33.67,42700,0.431313131,1012,22.6,60.9,0.05,0.0000,0.0061,0.7622,,,,
53:49.6,33.75,43000,0.434343434,1012,22.6,60.9,0.05,0.0000,0.0061,0.7634,,,,
53:54.6,33.83,43100,0.435353535,1012,22.6,61,0.05,0.0000,0.0061,0.7646,,,,
53:59.6,33.92,43000,0.434343434,1012,22.6,60.8,0.05,0.0000,0.0061,0.7658,,,,
54:04.6,34.00,43300,0.437373737,1012,22.6,60.7,0.05,0.0000,0.0061,0.7670,,,,
54:09.6,34.08,43600,0.44040404,1012,22.6,60.8,0.05,0.0000,0.0061,0.7682,,,,
54:14.6,34.17,43900,0.443434343,1012,22.6,60.8,0.05,0.0000,0.0062,0.7694,,,,
54:19.6,34.25,44100,0.445454545,1012,22.6,60.9,0.05,0.0000,0.0062,0.7705,,,,
54:24.6,34.33,44100,0.445454545,1012,22.6,61,0.05,0.0000,0.0062,0.7717,,,,
54:29.6,34.42,44200,0.446464646,1012,22.6,61.1,0.05,0.0000,0.0062,0.7729,,,,
54:34.6,34.50,44400,0.448484848,1012,22.6,61.1,0.05,0.0000,0.0062,0.7741,,,,
54:39.6,34.58,44500,0.449494949,1012,22.6,60.9,0.05,0.0000,0.0062,0.7752,,,,
54:44.6,34.67,44500,0.449494949,1012,22.6,60.8,0.05,0.0000,0.0062,0.7764,,,,
54:49.7,34.75,44800,0.452525253,1012,22.6,60.6,0.05,0.0000,0.0062,0.7776,,,,
54:54.7,34.84,45000,0.454545455,1012,22.6,60.6,0.05,0.0000,0.0062,0.7788,,,,
54:59.7,34.92,45100,0.455555556,1012,22.6,60.5,0.05,0.0000,0.0062,0.7799,,,,
55:04.8,35.00,45000,0.454545455,1012,22.6,60.6,0.05,0.0000,0.0062,0.7811,,,,
55:09.9,35.09,45100,0.455555556,1012,22.6,60.6,0.05,0.0000,0.0063,0.7823,,,,
55:15.0,35.18,45200,0.456565657,1012,22.6,60.4,0.05,0.0000,0.0063,0.7835,,,,
55:20.1,35.26,45400,0.458585859,1012,22.6,60.5,0.05,0.0000,0.0063,0.7846,,,,
55:25.2,35.34,45200,0.456565657,1012,22.6,60.4,0.05,0.0000,0.0063,0.7858,,,,
55:30.2,35.43,45500,0.45959596,1012,22.5,60.5,0.05,0.0000,0.0063,0.7869,,,,
55:35.2,35.51,45900,0.463636364,1012,22.5,60.7,0.05,0.0000,0.0063,0.7881,,,,
55:40.3,35.60,46100,0.465656566,1012,22.5,60.7,0.05,0.0000,0.0063,0.7892,,,,
55:45.3,35.68,46300,0.467676768,1012,22.5,60.7,0.05,0.0000,0.0063,0.7904,,,,
55:50.4,35.76,46400,0.468686869,1012,22.6,60.8,0.05,0.0000,0.0063,0.7915,,,,
55:55.4,35.85,46500,0.46969697,1012,22.6,60.5,0.05,0.0000,0.0063,0.7926,,,,
56:00.5,35.93,46700,0.471717172,1012,22.6,60.4,0.05,0.0000,0.0064,0.7938,,,,
56:05.6,36.02,47000,0.474747475,1012,22.6,60.3,0.05,0.0000,0.0064,0.7949,,,,
56:10.6,36.10,46900,0.473737374,1012,22.6,60.4,0.05,0.0000,0.0064,0.7960,,,,
56:15.7,36.19,47000,0.474747475,1012,22.6,60.6,0.05,0.0000,0.0064,0.7972,,,,
56:20.8,36.27,47200,0.476767677,1012,22.5,60.6,0.05,0.0000,0.0064,0.7983,,,,
56:25.9,36.36,47400,0.478787879,1012,22.5,60.7,0.05,0.0000,0.0064,0.7994,,,,
56:30.9,36.44,47800,0.482828283,1012,22.6,60.7,0.05,0.0000,0.0064,0.8005,,,,
56:36.0,36.52,47400,0.478787879,1012,22.6,60.5,0.05,0.0000,0.0064,0.8017,,,,
56:41.1,36.61,48000,0.484848485,1012,22.6,60.3,0.05,0.0000,0.0064,0.8028,,,,
56:46.2,36.69,48200,0.486868687,1012,22.6,60.3,0.05,0.0000,0.0064,0.8039,,,,
56:51.3,36.78,48300,0.487878788,1012,22.6,60.3,0.05,0.0000,0.0064,0.8050,,,,
56:56.6,36.87,48700,0.491919192,1012,22.6,60.4,0.05,0.0000,0.0064,0.8061,,,,
57:01.7,36.95,48600,0.490909091,1012,22.6,60.6,0.05,0.0000,0.0065,0.8072,,,,
57:06.8,37.04,48800,0.492929293,1012,22.6,60.6,0.05,0.0000,0.0065,0.8083,,,,
57:12.0,37.12,48900,0.493939394,1012,22.6,60.5,0.05,0.0000,0.0065,0.8094,,,,
57:17.1,37.21,49100,0.495959596,1012,22.6,60.5,0.05,0.0000,0.0065,0.8105,,,,
57:22.3,37.30,49300,0.497979798,1012,22.6,60.3,0.05,0.0000,0.0065,0.8116,,,,
57:27.5,37.38,49400,0.498989899,1012,22.6,60.5,0.05,0.0000,0.0065,0.8128,,,,
57:32.6,37.47,49400,0.498989899,1012,22.6,60.6,0.05,0.0000,0.0065,0.8138,,,,
57:37.7,37.55,49400,0.498989899,1012,22.7,60.4,0.05,0.0000,0.0065,0.8149,,,,
57:42.9,37.64,49500,0.5,1012,22.7,60.5,0.05,0.0000,0.0065,0.8160,,,,
57:48.1,37.73,49900,0.504040404,1012,22.7,60.4,0.05,0.0000,0.0065,0.8171,,,,
57:53.3,37.81,49900,0.504040404,1012,22.7,60.4,0.05,0.0000,0.0065,0.8182,,,,
57:58.5,37.90,50100,0.506060606,1012,22.7,60.4,0.05,0.0000,0.0066,0.8193,,,,
58:03.6,37.98,50100,0.506060606,1012,22.7,60.5,0.05,0.0000,0.0066,0.8204,,,,
58:08.7,38.07,50200,0.507070707,1012,22.7,60.4,0.05,0.0000,0.0066,0.8214,,,,
58:14.0,38.16,50400,0.509090909,1012,22.7,60.4,0.05,0.0000,0.0066,0.8225,,,,
58:19.2,38.24,50500,0.51010101,1012,22.7,60.3,0.05,0.0000,0.0066,0.8236,,,,
58:24.3,38.33,50600,0.511111111,1012,22.6,60.4,0.05,0.0000,0.0066,0.8247,,,,
58:29.6,38.42,50800,0.513131313,1012,22.7,60.4,0.05,0.0000,0.0066,0.8258,,,,
58:34.8,38.50,50800,0.513131313,1012,22.7,60.5,0.05,0.0000,0.0066,0.8269,,,,
58:40.0,38.59,51000,0.515151515,1012,22.7,60.4,0.05,0.0000,0.0066,0.8279,,,,
58:45.2,38.68,51400,0.519191919,1012,22.7,60.4,0.05,0.0000,0.0066,0.8290,,,,
58:50.4,38.77,51800,0.523232323,1012,22.6,60.7,0.05,0.0000,0.0066,0.8300,,,,
58:55.6,38.85,51400,0.519191919,1012,22.7,60.6,0.05,0.0000,0.0066,0.8311,,,,
59:00.8,38.94,51600,0.521212121,1012,22.6,60.5,0.05,0.0000,0.0067,0.8322,,,,
59:06.1,39.03,52000,0.525252525,1012,22.7,60.5,0.05,0.0000,0.0067,0.8332,,,,
59:11.3,39.11,52100,0.526262626,1012,22.6,60.6,0.05,0.0000,0.0067,0.8343,,,,
59:16.5,39.20,52000,0.525252525,1012,22.6,60.7,0.05,0.0000,0.0067,0.8353,,,,
59:21.7,39.29,52200,0.527272727,1012,22.6,60.6,0.05,0.0000,0.0067,0.8364,,,,
59:26.9,39.37,52200,0.527272727,1012,22.6,60.6,0.05,0.0000,0.0067,0.8374,,,,
59:32.2,39.46,52500,0.53030303,1012,22.6,60.7,0.05,0.0000,0.0067,0.8385,,,,
59:37.4,39.55,52200,0.527272727,1012,22.6,60.8,0.05,0.0000,0.0067,0.8395,,,,
59:42.6,39.63,52500,0.53030303,1012,22.6,61,0.05,0.0000,0.0067,0.8405,,,,
59:47.9,39.72,52500,0.53030303,1012,22.6,60.8,0.05,0.0000,0.0067,0.8416,,,,
59:53.1,39.81,52600,0.531313131,1012,22.6,60.7,0.05,0.0000,0.0067,0.8426,,,,
59:58.4,39.90,53300,0.538383838,1012,22.6,60.3,0.05,0.0000,0.0067,0.8437,,,,
00:03.7,39.99,53200,0.537373737,1012,22.6,60.2,0.05,0.0000,0.0068,0.8447,,,,
00:08.9,40.07,53200,0.537373737,1012,22.6,60.3,0.05,0.0000,0.0068,0.8457,,,,
00:14.2,40.16,53300,0.538383838,1012,22.6,60.4,0.05,0.0000,0.0068,0.8468,,,,
00:19.4,40.25,53100,0.536363636,1012,22.6,60.6,0.05,0.0000,0.0068,0.8478,,,,
00:24.6,40.33,53400,0.539393939,1012,22.6,60.7,0.05,0.0000,0.0068,0.8488,,,,
00:29.9,40.42,53500,0.54040404,1012,22.6,60.6,0.05,0.0000,0.0068,0.8498,,,,
00:35.1,40.51,53800,0.543434343,1012,22.6,60.8,0.05,0.0000,0.0068,0.8509,,,,
00:40.4,40.60,53800,0.543434343,1012,22.6,60.5,0.05,0.0000,0.0068,0.8519,,,,
00:45.7,40.69,53600,0.541414141,1012,22.6,60.5,0.05,0.0000,0.0068,0.8529,,,,
00:50.9,40.77,54000,0.545454545,1012,22.6,60.8,0.05,0.0000,0.0068,0.8539,,,,
00:56.2,40.86,54200,0.547474747,1012,22.6,60.7,0.05,0.0000,0.0068,0.8549,,,,
01:01.5,40.95,54400,0.549494949,1012,22.6,60.5,0.05,0.0000,0.0068,0.8559,,,,
01:06.7,41.04,54300,0.548484848,1012,22.6,60.5,0.05,0.0000,0.0069,0.8569,,,,
01:12.1,41.13,54500,0.550505051,1012,22.6,60.5,0.05,0.0000,0.0069,0.8580,,,,
01:17.4,41.21,54700,0.552525253,1012,22.6,60.5,0.05,0.0000,0.0069,0.8590,,,,
01:22.7,41.30,55000,0.555555556,1012,22.6,60.5,0.05,0.0000,0.0069,0.8600,,,,
01:27.9,41.39,55000,0.555555556,1012,22.6,60.8,0.05,0.0000,0.0069,0.8610,,,,
01:33.2,41.48,55200,0.557575758,1012,22.6,60.8,0.05,0.0000,0.0069,0.8620,,,,
01:38.5,41.57,55100,0.556565657,1012,22.6,60.6,0.05,0.0000,0.0069,0.8630,,,,
01:43.9,41.66,55500,0.560606061,1012,22.6,60.7,0.05,0.0000,0.0069,0.8640,,,,
01:49.2,41.74,55800,0.563636364,1012,22.6,60.7,0.05,0.0000,0.0069,0.8649,,,,
01:54.5,41.83,55800,0.563636364,1012,22.5,60.7,0.05,0.0000,0.0069,0.8659,,,,
01:59.8,41.92,55700,0.562626263,1012,22.6,60.8,0.05,0.0000,0.0069,0.8669,,,,
02:05.1,42.01,55700,0.562626263,1012,22.6,61.1,0.05,0.0000,0.0069,0.8679,,,,
02:10.4,42.10,56000,0.565656566,1012,22.6,61,0.05,0.0000,0.0070,0.8689,,,,
02:15.9,42.19,56200,0.567676768,1012,22.6,60.7,0.05,0.0000,0.0070,0.8699,,,,
02:21.2,42.28,56300,0.568686869,1012,22.6,60.7,0.05,0.0000,0.0070,0.8708,,,,
02:26.5,42.37,56300,0.568686869,1012,22.6,60.8,0.05,0.0000,0.0070,0.8718,,,,
02:31.8,42.46,56500,0.570707071,1012,22.7,60.7,0.05,0.0000,0.0070,0.8728,,,,
02:37.3,42.55,56800,0.573737374,1012,22.7,60.7,0.05,0.0000,0.0070,0.8738,,,,
02:42.6,42.63,56600,0.571717172,1012,22.6,60.7,0.05,0.0000,0.0070,0.8747,,,,
02:47.9,42.72,56700,0.572727273,1012,22.6,60.6,0.05,0.0000,0.0070,0.8757,,,,
02:53.3,42.81,57200,0.577777778,1012,22.6,60.6,0.05,0.0000,0.0070,0.8767,,,,
02:58.7,42.90,57000,0.575757576,1012,22.6,60.6,0.05,0.0000,0.0070,0.8776,,,,
03:04.1,42.99,56800,0.573737374,1012,22.6,60.5,0.05,0.0000,0.0070,0.8786,,,,
03:09.4,43.08,56900,0.574747475,1012,22.6,60.5,0.05,0.0000,0.0070,0.8796,,,,
03:14.7,43.17,57000,0.575757576,1012,22.6,60.4,0.05,0.0000,0.0070,0.8805,,,,
03:20.1,43.26,57300,0.578787879,1012,22.7,60.4,0.05,0.0000,0.0071,0.8815,,,,
03:25.6,43.35,57200,0.577777778,1012,22.7,60.7,0.05,0.0000,0.0071,0.8825,,,,
03:30.9,43.44,57700,0.582828283,1012,22.7,60.9,0.05,0.0000,0.0071,0.8834,,,,
03:36.3,43.53,57800,0.583838384,1012,22.7,60.7,0.05,0.0000,0.0071,0.8844,,,,
03:41.6,43.62,58000,0.585858586,1012,22.6,60.6,0.05,0.0000,0.0071,0.8853,,,,
03:46.9,43.71,58300,0.588888889,1012,22.7,60.9,0.05,0.0000,0.0071,0.8862,,,,
03:52.2,43.79,58000,0.585858586,1012,22.7,60.7,0.05,0.0000,0.0071,0.8872,,,,
03:57.6,43.88,58500,0.590909091,1012,22.6,60.5,0.05,0.0000,0.0071,0.8881,,,,
04:02.9,43.97,58600,0.591919192,1012,22.7,60.4,0.05,0.0000,0.0071,0.8890,,,,
04:08.3,44.06,59000,0.595959596,1012,22.7,60.5,0.05,0.0000,0.0071,0.8899,,,,
04:13.6,44.15,59200,0.597979798,1012,22.7,60.3,0.05,0.0000,0.0071,0.8909,,,,
04:19.0,44.24,58700,0.592929293,1012,22.7,60.4,0.05,0.0000,0.0071,0.8918,,,,
04:24.4,44.33,58900,0.594949495,1012,22.7,60.4,0.05,0.0000,0.0071,0.8927,,,,
04:29.8,44.42,58700,0.592929293,1012,22.6,60.3,0.05,0.0000,0.0071,0.8936,,,,
04:35.2,44.51,58800,0.593939394,1012,22.7,60.5,0.05,0.0000,0.0072,0.8946,,,,
04:40.6,44.60,59100,0.596969697,1012,22.7,60.5,0.05,0.0000,0.0072,0.8955,,,,
04:46.0,44.69,59200,0.597979798,1012,22.7,60.4,0.05,0.0000,0.0072,0.8964,,,,
04:51.4,44.78,59300,0.598989899,1012,22.7,60.4,0.05,0.0000,0.0072,0.8973,,,,
04:56.8,44.87,59500,0.601010101,1012,22.7,60.6,0.05,0.0000,0.0072,0.8983,,,,
05:02.3,44.96,59600,0.602020202,1012,22.7,60.9,0.05,0.0000,0.0072,0.8992,,,,
05:07.8,45.05,59800,0.604040404,1012,22.7,60.5,0.05,0.0000,0.0072,0.9001,,,,
05:13.3,45.15,59600,0.602020202,1012,22.7,60.4,0.05,0.0000,0.0072,0.9010,,,,
05:18.8,45.24,59500,0.601010101,1012,22.7,60.6,0.05,0.0000,0.0072,0.9020,,,,
05:24.2,45.33,59600,0.602020202,1012,22.7,60.7,0.05,0.0000,0.0072,0.9029,,,,
05:29.7,45.42,59800,0.604040404,1012,22.7,60.7,0.05,0.0000,0.0072,0.9038,,,,
05:35.1,45.51,60000,0.606060606,1012,22.7,60.6,0.05,0.0000,0.0072,0.9047,,,,
05:40.5,45.60,60000,0.606060606,1012,22.7,60.6,0.05,0.0000,0.0072,0.9056,,,,
