02:08.5,22.08,66850,0.664645059,1014,23.1,43.8,0.1,0.0000,0.0061,0.7682,,,,
02:13.5,22.17,67310,0.669218533,1014,23.1,43.8,0.1,0.0000,0.0062,0.7697,,,,
02:18.5,22.25,67640,0.672499503,1014,23.1,43.6,0.1,0.0000,0.0062,0.7711,,,,
02:23.5,22.33,67640,0.672499503,1014,23,43.5,0.1,0.0000,0.0062,0.7725,,,,
02:28.5,22.42,67880,0.674885663,1014,23,43.3,0.1,0.0000,0.0062,0.7739,,,,
02:33.5,22.50,68040,0.676476437,1014,23,43.6,0.1,0.0000,0.0062,0.7753,,,,
02:38.5,22.58,68130,0.677371247,1014,23.1,43.9,0.1,0.0000,0.0062,0.7767,,,,
02:43.5,22.67,68210,0.678166634,1014,23.1,43.9,0.1,0.0000,0.0062,0.7781,,,,
02:48.5,22.75,68290,0.67896202,1014,23.1,44,0.1,0.0000,0.0062,0.7795,,,,
02:53.5,22.83,68700,0.683038377,1014,23.1,43.9,0.1,0.0000,0.0062,0.7808,,,,
02:58.5,22.92,68860,0.684629151,1014,23.1,43.9,0.1,0.0000,0.0063,0.7822,,,,
03:03.5,23.00,68780,0.683833764,1014,23,43.6,0.1,0.0000,0.0063,0.7836,,,,
03:08.5,23.08,68780,0.683833764,1014,23,44,0.1,0.0000,0.0063,0.7849,,,,
03:14.6,23.19,69100,0.687015311,1014,23,43.7,0.1,0.0000,0.0063,0.7866,,,,
03:20.9,23.29,69350,0.689500895,1014,23.1,43.7,0.1,0.0000,0.0063,0.7882,,,,
03:26.9,23.39,69430,0.690296282,1014,23,43.8,0.1,0.0000,0.0063,0.7899,,,,
03:33.0,23.49,69840,0.694372639,1014,23.1,43.8,0.1,0.0000,0.0063,0.7915,,,,
03:39.0,23.59,70170,0.697653609,1014,23.1,43.7,0.1,0.0000,0.0063,0.7930,,,,
03:45.3,23.70,70340,0.699343806,1014,23.1,43.7,0.1,0.0000,0.0064,0.7947,,,,
03:51.6,23.80,70260,0.698548419,1014,23.1,43.8,0.1,0.0000,0.0064,0.7963,,,,
03:57.6,23.90,70510,0.701034003,1014,23.1,43.2,0.1,0.0000,0.0064,0.7978,,,,
04:03.4,24.00,70590,0.70182939,1014,23,43.1,0.1,0.0000,0.0064,0.7993,,,,
04:08.9,24.09,70760,0.703519586,1014,23,43.3,0.1,0.0000,0.0064,0.8007,,,,
04:14.6,24.19,70760,0.703519586,1014,23,43.5,0.1,0.0000,0.0064,0.8022,,,,
04:20.2,24.28,70840,0.704314973,1014,23,43.6,0.1,0.0000,0.0064,0.8036,,,,
04:25.7,24.37,70840,0.704314973,1014,23,43.7,0.1,0.0000,0.0064,0.8050,,,,
04:31.3,24.46,71270,0.708590177,1014,23,43.5,0.1,0.0000,0.0065,0.8064,,,,
04:36.9,24.56,71350,0.709385564,1014,23.1,43.2,0.1,0.0000,0.0065,0.8079,,,,
04:42.9,24.66,71350,0.709385564,1014,23.1,43.5,0.1,0.0000,0.0065,0.8094,,,,
04:49.1,24.76,71770,0.713561344,1014,23.1,43.1,0.1,0.0000,0.0065,0.8109,,,,
04:55.2,24.86,71270,0.708590177,1014,23.2,43.2,0.1,0.0000,0.0065,0.8124,,,,
05:00.9,24.96,71770,0.713561344,1014,23.2,43.6,0.1,0.0000,0.0065,0.8138,,,,
05:06.9,25.06,72030,0.716146351,1014,23.1,43.7,0.1,0.0000,0.0065,0.8153,,,,
05:12.9,25.16,72110,0.716941738,1014,23.1,43.6,0.1,0.0000,0.0065,0.8168,,,,
05:19.3,25.26,72450,0.720322132,1014,23.1,43.6,0.1,0.0000,0.0065,0.8183,,,,
05:25.9,25.37,72540,0.721216942,1014,23.2,43.2,0.1,0.0000,0.0066,0.8199,,,,
05:32.7,25.49,72710,0.722907139,1014,23.2,42.7,0.1,0.0000,0.0066,0.8215,,,,
05:39.8,25.61,72800,0.723801949,1014,23.2,43.2,0.1,0.0000,0.0066,0.8232,,,,
05:47.5,25.73,73340,0.729170809,1014,23.2,43.5,0.1,0.0000,0.0066,0.8250,,,,
05:55.9,25.87,73250,0.728275999,1014,23.2,43.4,0.1,0.0000,0.0066,0.8270,,,,
06:04.4,26.02,73340,0.729170809,1014,23.2,43.6,0.1,0.0000,0.0066,0.8290,,,,
06:09.9,26.11,73420,0.729966196,1014,23.2,43.8,0.1,0.0000,0.0066,0.8302,,,,
06:15.1,26.19,73690,0.732650626,1014,23.2,43.7,0.1,0.0000,0.0067,0.8314,,,,
06:20.1,26.28,73780,0.733545436,1014,23.2,43.5,0.1,0.0000,0.0067,0.8326,,,,
06:25.0,26.36,73600,0.731755816,1014,23.2,43.4,0.1,0.0000,0.0067,0.8337,,,,
06:29.7,26.44,73420,0.729966196,1014,23.2,43,0.1,0.0000,0.0067,0.8348,,,,
06:34.4,26.52,73690,0.732650626,1014,23.2,43.1,0.1,0.0000,0.0067,0.8359,,,,
06:38.9,26.59,73960,0.735335057,1014,23.2,42.9,0.1,0.0000,0.0067,0.8369,,,,
06:43.4,26.66,74140,0.737124677,1014,23.2,43.1,0.1,0.0000,0.0067,0.8379,,,,
06:47.8,26.74,74140,0.737124677,1014,23.2,42.8,0.1,0.0000,0.0067,0.8390,,,,
06:52.4,26.82,74140,0.737124677,1014,23.2,42.9,0.1,0.0000,0.0067,0.8400,,,,
06:57.1,26.89,73870,0.734440247,1014,23.3,43,0.1,0.0000,0.0067,0.8411,,,,
07:01.6,26.97,74230,0.738019487,1014,23.2,43.2,0.1,0.0000,0.0067,0.8421,,,,
07:06.1,27.04,74500,0.740703917,1014,23.2,43.5,0.1,0.0000,0.0067,0.8431,,,,
07:10.5,27.12,74670,0.742394114,1014,23.2,43.4,0.1,0.0000,0.0068,0.8441,,,,
07:14.9,27.19,75030,0.745973355,1014,23.2,43.6,0.1,0.0000,0.0068,0.8450,,,,
07:19.3,27.26,75200,0.747663551,1014,23.2,43.4,0.1,0.0000,0.0068,0.8460,,,,
07:23.7,27.34,75380,0.749453172,1014,23.2,43.4,0.1,0.0000,0.0068,0.8469,,,,
07:28.1,27.41,75470,0.750347982,1014,23.1,43.4,0.1,0.0000,0.0068,0.8479,,,,
07:32.5,27.48,75470,0.750347982,1014,23.1,43.4,0.1,0.0000,0.0068,0.8488,,,,
07:36.9,27.56,75560,0.751242792,1014,23.2,43.2,0.1,0.0000,0.0068,0.8498,,,,
07:41.3,27.63,75560,0.751242792,1014,23.2,43.5,0.1,0.0000,0.0068,0.8507,,,,
07:45.7,27.70,75470,0.750347982,1014,23.2,43.6,0.1,0.0000,0.0068,0.8517,,,,
07:50.2,27.78,75660,0.752237025,1014,23.1,43.5,0.1,0.0000,0.0068,0.8526,,,,
07:54.8,27.86,75840,0.754026645,1014,23.1,43.7,0.1,0.0000,0.0068,0.8536,,,,
07:59.6,27.93,75560,0.751242792,1014,23.2,43.5,0.1,0.0000,0.0068,0.8546,,,,
08:04.3,28.01,75380,0.749453172,1014,23.2,43.3,0.1,0.0000,0.0068,0.8557,,,,
08:09.0,28.09,75470,0.750347982,1014,23.2,43,0.1,0.0000,0.0069,0.8567,,,,
08:13.5,28.17,75560,0.751242792,1014,23.2,43.3,0.1,0.0000,0.0069,0.8576,,,,
08:17.9,28.24,76120,0.756810499,1014,23.2,43.6,0.1,0.0000,0.0069,0.8586,,,,
08:22.5,28.32,76120,0.756810499,1014,23.2,43.2,0.1,0.0000,0.0069,0.8595,,,,
08:27.2,28.39,76400,0.759594353,1014,23.2,43.2,0.1,0.0000,0.0069,0.8605,,,,
08:32.0,28.48,76220,0.757804733,1014,23.2,43.5,0.1,0.0000,0.0069,0.8615,,,,
08:36.9,28.56,75940,0.755020879,1014,23.2,43.5,0.1,0.0000,0.0069,0.8625,,,,
08:41.7,28.64,76120,0.756810499,1014,23.1,43.3,0.1,0.0000,0.0069,0.8635,,,,
08:46.4,28.72,76220,0.757804733,1014,23.2,43.3,0.1,0.0000,0.0069,0.8645,,,,
08:51.0,28.79,76220,0.757804733,1014,23.2,43.2,0.1,0.0000,0.0069,0.8655,,,,
08:55.7,28.87,76400,0.759594353,1014,23.2,43,0.1,0.0000,0.0069,0.8664,,,,
09:00.5,28.95,76400,0.759594353,1014,23.2,43.2,0.1,0.0000,0.0069,0.8674,,,,
09:05.5,29.03,76970,0.765261483,1014,23.2,43.3,0.1,0.0000,0.0069,0.8685,,,,
09:10.6,29.12,77150,0.767051104,1014,23.2,43.3,0.1,0.0000,0.0070,0.8695,,,,
09:15.9,29.21,77150,0.767051104,1014,23.2,43.1,0.1,0.0000,0.0070,0.8705,,,,
09:21.3,29.30,77430,0.769834957,1014,23.2,43.5,0.1,0.0000,0.0070,0.8716,,,,
09:26.8,29.39,77620,0.771724001,1014,23.2,43.5,0.1,0.0000,0.0070,0.8727,,,,
09:32.1,29.48,77530,0.770829191,1014,23.2,43.6,0.1,0.0000,0.0070,0.8737,,,,
09:37.2,29.56,76970,0.765261483,1014,23.2,43.6,0.1,0.0000,0.0070,0.8748,,,,
09:42.4,29.65,77340,0.768940147,1014,23.2,43.7,0.1,0.0000,0.0070,0.8758,,,,
09:47.8,29.74,77150,0.767051104,1014,23.2,43.6,0.1,0.0000,0.0070,0.8769,,,,
09:53.3,29.83,77150,0.767051104,1014,23.2,43.7,0.1,0.0000,0.0070,0.8780,,,,
09:58.7,29.92,77530,0.770829191,1014,23.2,43.8,0.1,0.0000,0.0070,0.8791,,,,
10:04.0,30.01,78080,0.776297475,1014,23.2,43.6,0.1,0.0000,0.0070,0.8801,,,,
10:09.3,30.10,78080,0.776297475,1014,23.2,43.7,0.1,0.0000,0.0070,0.8811,,,,
10:14.4,30.18,78080,0.776297475,1014,23.2,43.7,0.1,0.0000,0.0071,0.8821,,,,
10:19.7,30.27,77990,0.775402665,1014,23.2,43.7,0.1,0.0000,0.0071,0.8831,,,,
10:25.0,30.36,78170,0.777192285,1014,23.1,43.9,0.1,0.0000,0.0071,0.8842,,,,
10:30.5,30.45,78550,0.780970372,1014,23.2,43.8,0.1,0.0000,0.0071,0.8852,,,,
10:35.7,30.54,78840,0.783853649,1014,23.2,43.5,0.1,0.0000,0.0071,0.8862,,,,
10:40.7,30.62,78840,0.783853649,1014,23.1,43.3,0.1,0.0000,0.0071,0.8871,,,,
10:45.9,30.71,78840,0.783853649,1014,23.1,43.4,0.1,0.0000,0.0071,0.8881,,,,
10:51.4,30.80,78450,0.779976138,1014,23.1,43.2,0.1,0.0000,0.0071,0.8891,,,,
10:57.0,30.89,78940,0.784847882,1014,23.1,43.6,0.1,0.0000,0.0071,0.8901,,,,
11:02.8,30.99,78940,0.784847882,1014,23.1,43.6,0.1,0.0000,0.0071,0.8912,,,,
11:09.0,31.09,78650,0.781964605,1014,23.1,43.5,0.1,0.0000,0.0071,0.8924,,,,
11:15.5,31.20,79230,0.787731159,1014,23.1,43.9,0.1,0.0000,0.0071,0.8936,,,,
11:22.6,31.32,79130,0.786736926,1014,23.1,44.1,0.1,0.0000,0.0072,0.8949,,,,
11:30.3,31.45,79620,0.79160867,1014,23.1,43.7,0.1,0.0000,0.0072,0.8963,,,,
11:39.7,31.60,79620,0.79160867,1014,23,43.7,0.1,0.0000,0.0072,0.8980,,,,
11:51.4,31.80,79820,0.793597137,1014,23,43.8,0.1,0.0000,0.0072,0.9000,,,,
12:03.3,32.00,79820,0.793597137,1014,23.1,43.8,0.1,0.0000,0.0072,0.9022,,,,
12:13.3,32.16,80410,0.799463114,1014,23.1,44.1,0.1,0.0000,0.0072,0.9039,,,,
12:22.2,32.31,80600,0.801352157,1014,23.1,43.8,0.1,0.0000,0.0072,0.9054,,,,
12:33.1,32.49,80600,0.801352157,1014,23.1,44,0.1,0.0000,0.0073,0.9073,,,,
12:43.2,32.66,80800,0.803340624,1014,23.1,44,0.1,0.0000,0.0073,0.9090,,,,
12:51.6,32.80,80700,0.802346391,1014,23.1,44,0.1,0.0000,0.0073,0.9104,,,,
13:00.9,32.96,80990,0.805229668,1014,23.1,43.7,0.1,0.0000,0.0073,0.9120,,,,
13:11.4,33.13,81280,0.808112945,1014,23.2,43.4,0.1,0.0000,0.0073,0.9137,,,,
13:20.0,33.28,81180,0.807118711,1014,23.1,43.6,0.1,0.0000,0.0073,0.9152,,,,
13:27.5,33.40,81180,0.807118711,1014,23.1,43.4,0.1,0.0000,0.0073,0.9164,,,,
13:34.4,33.52,81570,0.810996222,1014,23.1,43.7,0.1,0.0000,0.0073,0.9175,,,,
13:40.8,33.62,80990,0.805229668,1014,23.1,43.6,0.1,0.0000,0.0073,0.9186,,,,
13:46.7,33.72,81380,0.809107178,1014,23.1,43.5,0.1,0.0000,0.0074,0.9196,,,,
13:52.4,33.82,81780,0.813084112,1014,23.2,43.3,0.1,0.0000,0.0074,0.9205,,,,
13:57.9,33.91,82080,0.816066812,1014,23.2,43.1,0.1,0.0000,0.0074,0.9214,,,,
14:03.3,34.00,81980,0.815072579,1014,23.1,43.4,0.1,0.0000,0.0074,0.9222,,,,
14:08.5,34.08,81670,0.811990455,1014,23.1,43.6,0.1,0.0000,0.0074,0.9231,,,,
14:13.5,34.17,81670,0.811990455,1014,23.1,44,0.1,0.0000,0.0074,0.9239,,,,
14:18.3,34.25,82190,0.817160469,1014,23.1,43.7,0.1,0.0000,0.0074,0.9247,,,,
14:23.1,34.33,82290,0.818154703,1014,23.1,43.9,0.1,0.0000,0.0074,0.9254,,,,
14:27.8,34.40,82190,0.817160469,1014,23.2,43.3,0.1,0.0000,0.0074,0.9261,,,,
14:32.4,34.48,82600,0.821236826,1014,23.2,43.8,0.1,0.0000,0.0074,0.9268,,,,
14:37.3,34.56,82490,0.82014317,1014,23.1,43.5,0.1,0.0000,0.0074,0.9276,,,,
14:42.0,34.64,82600,0.821236826,1014,23.1,43.4,0.1,0.0000,0.0074,0.9283,,,,
14:46.8,34.72,82490,0.82014317,1014,23.1,43.2,0.1,0.0000,0.0074,0.9291,,,,
14:51.4,34.80,82490,0.82014317,1014,23.2,43.8,0.1,0.0000,0.0074,0.9298,,,,
14:56.1,34.88,82290,0.818154703,1014,23.1,43.8,0.1,0.0000,0.0074,0.9305,,,,
15:00.8,34.96,82800,0.823225293,1014,23.1,43.5,0.1,0.0000,0.0074,0.9312,,,,
15:05.5,35.03,82600,0.821236826,1014,23.2,43.6,0.1,0.0000,0.0075,0.9320,,,,
15:10.6,35.12,83210,0.82730165,1014,23.2,43.4,0.1,0.0000,0.0075,0.9327,,,,
15:15.4,35.20,83310,0.828295884,1014,23.2,43.3,0.1,0.0000,0.0075,0.9334,,,,
15:20.1,35.28,83210,0.82730165,1014,23.1,43.3,0.1,0.0000,0.0075,0.9341,,,,
15:24.9,35.36,83210,0.82730165,1014,23.1,43.7,0.1,0.0000,0.0075,0.9349,,,,
15:29.6,35.43,83210,0.82730165,1014,23.1,43.6,0.1,0.0000,0.0075,0.9356,,,,
15:34.3,35.51,82900,0.824219527,1014,23.1,43.4,0.1,0.0000,0.0075,0.9363,,,,
15:39.0,35.59,82700,0.82223106,1014,23.1,43.6,0.1,0.0000,0.0075,0.9370,,,,
15:43.7,35.67,82700,0.82223106,1014,23.1,43.7,0.1,0.0000,0.0075,0.9377,,,,
15:48.5,35.75,82800,0.823225293,1014,23.1,43.5,0.1,0.0000,0.0075,0.9384,,,,
15:53.2,35.83,83420,0.829389541,1014,23,43.5,0.1,0.0000,0.0075,0.9391,,,,
15:58.0,35.91,83520,0.830383774,1014,23,43.6,0.1,0.0000,0.0075,0.9398,,,,
16:02.7,35.99,82900,0.824219527,1014,23,43.8,0.1,0.0000,0.0075,0.9406,,,,
16:07.5,36.07,83010,0.825313184,1014,23,44.1,0.1,0.0000,0.0075,0.9413,,,,
16:12.2,36.15,83010,0.825313184,1014,23,43.6,0.1,0.0000,0.0075,0.9420,,,,
16:17.0,36.23,83210,0.82730165,1014,23.1,43.7,0.1,0.0000,0.0075,0.9427,,,,
16:21.8,36.31,82900,0.824219527,1014,23.1,43.4,0.1,0.0000,0.0075,0.9434,,,,
16:26.6,36.38,83310,0.828295884,1014,23.1,43.2,0.1,0.0000,0.0076,0.9441,,,,
16:31.3,36.46,83420,0.829389541,1014,23.1,43.6,0.1,0.0000,0.0076,0.9448,,,,
16:36.1,36.54,83010,0.825313184,1014,23.1,43.7,0.1,0.0000,0.0076,0.9456,,,,
16:40.9,36.62,82800,0.823225293,1014,23.1,44,0.1,0.0000,0.0076,0.9463,,,,
16:45.8,36.71,83620,0.831378008,1014,23.1,43.9,0.1,0.0000,0.0076,0.9470,,,,
16:50.6,36.79,83620,0.831378008,1014,23.2,43.7,0.1,0.0000,0.0076,0.9477,,,,
16:55.9,36.87,83930,0.834460131,1014,23.2,43.9,0.1,0.0000,0.0076,0.9485,,,,
17:01.7,36.97,83720,0.832372241,1014,23.1,43.7,0.1,0.0000,0.0076,0.9493,,,,
17:06.4,37.05,83720,0.832372241,1014,23.2,43.9,0.1,0.0000,0.0076,0.9500,,,,
17:11.3,37.13,83720,0.832372241,1014,23.1,44,0.1,0.0000,0.0076,0.9507,,,,
17:16.3,37.21,84130,0.836448598,1014,23.1,44,0.1,0.0000,0.0076,0.9514,,,,
17:20.9,37.29,84130,0.836448598,1014,23.2,43.9,0.1,0.0000,0.0076,0.9520,,,,
17:25.4,37.37,84030,0.835454365,1014,23.1,43.6,0.1,0.0000,0.0076,0.9527,,,,
17:29.8,37.44,84340,0.838536488,1014,23.1,43.7,0.1,0.0000,0.0076,0.9533,,,,
17:34.1,37.51,84440,0.839530722,1014,23.1,43.4,0.1,0.0000,0.0076,0.9539,,,,
17:38.5,37.58,84540,0.840524955,1014,23.1,43.2,0.1,0.0000,0.0076,0.9545,,,,
17:42.9,37.66,84330,0.838437065,1014,23.1,43.4,0.1,0.0000,0.0076,0.9551,,,,
17:47.5,37.73,84640,0.841519189,1014,23.1,43.7,0.1,0.0000,0.0076,0.9557,,,,
17:52.1,37.81,84540,0.840524955,1014,23.1,44,0.1,0.0000,0.0077,0.9564,,,,
17:56.7,37.89,85060,0.845694969,1014,23.1,44.1,0.1,0.0000,0.0077,0.9570,,,,
18:01.3,37.96,85060,0.845694969,1014,23.1,44,0.1,0.0000,0.0077,0.9576,,,,
18:05.7,38.04,84640,0.841519189,1014,23.1,44,0.1,0.0000,0.0077,0.9582,,,,
18:10.1,38.11,84850,0.843607079,1014,23.1,43.7,0.1,0.0000,0.0077,0.9588,,,,
18:14.5,38.18,84740,0.842513422,1014,23.1,43.7,0.1,0.0000,0.0077,0.9594,,,,
18:19.1,38.26,84950,0.844601312,1014,23.1,43.6,0.1,0.0000,0.0077,0.9600,,,,
18:23.7,38.34,84740,0.842513422,1014,23.1,43.5,0.1,0.0000,0.0077,0.9606,,,,
18:28.4,38.42,84950,0.844601312,1014,23.1,43.7,0.1,0.0000,0.0077,0.9612,,,,
18:32.9,38.49,84950,0.844601312,1014,23.1,43.9,0.1,0.0000,0.0077,0.9619,,,,
18:37.4,38.56,84740,0.842513422,1014,23.1,44,0.1,0.0000,0.0077,0.9625,,,,
18:41.7,38.64,85280,0.847882283,1014,23.1,43.7,0.1,0.0000,0.0077,0.9630,,,,
18:46.0,38.71,85160,0.846689203,1014,23.1,43.5,0.1,0.0000,0.0077,0.9636,,,,
18:50.2,38.78,85170,0.846788626,1014,23.2,43.4,0.1,0.0000,0.0077,0.9642,,,,
18:54.3,38.85,85280,0.847882283,1014,23.2,43.6,0.1,0.0000,0.0077,0.9647,,,,
18:58.4,38.92,84840,0.843507656,1014,23.1,43.7,0.1,0.0000,0.0077,0.9652,,,,
19:02.5,38.98,84640,0.841519189,1014,23.1,43.9,0.1,0.0000,0.0077,0.9658,,,,
19:06.6,39.05,84540,0.840524955,1014,23.2,43.9,0.1,0.0000,0.0077,0.9664,,,,
19:10.7,39.12,84440,0.839530722,1014,23.1,43.8,0.1,0.0000,0.0077,0.9669,,,,
19:14.8,39.19,84840,0.843507656,1014,23.1,43.6,0.1,0.0000,0.0077,0.9675,,,,
19:18.9,39.26,85380,0.848876516,1014,23.1,43.5,0.1,0.0000,0.0077,0.9680,,,,
19:23.0,39.33,85270,0.847782859,1014,23,43.4,0.1,0.0000,0.0077,0.9686,,,,
19:27.2,39.40,84840,0.843507656,1014,23,43.6,0.1,0.0000,0.0078,0.9691,,,,
19:31.3,39.46,84640,0.841519189,1014,23,43.7,0.1,0.0000,0.0078,0.9697,,,,
19:35.4,39.53,84950,0.844601312,1014,23,43.5,0.1,0.0000,0.0078,0.9702,,,,
19:39.5,39.60,85170,0.846788626,1014,23.1,43.9,0.1,0.0000,0.0078,0.9708,,,,
19:43.7,39.67,85590,0.850964406,1014,23.1,44,0.1,0.0000,0.0078,0.9713,,,,
19:47.8,39.74,85160,0.846689203,1014,23.1,44,0.1,0.0000,0.0078,0.9719,,,,
19:52.0,39.81,85060,0.845694969,1014,23.1,43.9,0.1,0.0000,0.0078,0.9724,,,,
19:56.2,39.88,85590,0.850964406,1014,23.1,43.9,0.1,0.0000,0.0078,0.9730,,,,
20:00.3,39.95,85920,0.854245377,1014,23.1,44,0.1,0.0000,0.0078,0.9735,,,,
20:04.4,40.02,85590,0.850964406,1014,23.1,43.8,0.1,0.0000,0.0078,0.9740,,,,
20:08.6,40.09,85380,0.848876516,1014,23.1,43.7,0.1,0.0000,0.0078,0.9746,,,,
20:12.8,40.16,85160,0.846689203,1014,23.1,43.5,0.1,0.0000,0.0078,0.9751,,,,
20:17.0,40.23,85060,0.845694969,1014,23.1,43.4,0.1,0.0000,0.0078,0.9757,,,,
20:21.2,40.30,85160,0.846689203,1014,23.1,43.3,0.1,0.0000,0.0078,0.9762,,,,
20:25.4,40.36,85700,0.852058063,1014,23.1,43.5,0.1,0.0000,0.0078,0.9768,,,,
20:29.5,40.43,85590,0.850964406,1014,23.1,43.8,0.1,0.0000,0.0078,0.9773,,,,
20:33.7,40.50,85590,0.850964406,1014,23.1,43.8,0.1,0.0000,0.0078,0.9778,,,,
20:37.9,40.57,86030,0.855339034,1014,23.1,43.9,0.1,0.0000,0.0078,0.9783,,,,
20:42.1,40.64,85920,0.854245377,1014,23.2,43.7,0.1,0.0000,0.0078,0.9789,,,,
20:46.4,40.72,85700,0.852058063,1014,23.1,43.6,0.1,0.0000,0.0078,0.9794,,,,
20:50.5,40.78,85920,0.854245377,1014,23.1,43.2,0.1,0.0000,0.0078,0.9799,,,,
20:54.7,40.85,86570,0.860707894,1014,23.2,43.1,0.1,0.0000,0.0078,0.9805,,,,
20:59.0,40.93,86240,0.857426924,1014,23.2,43.2,0.1,0.0000,0.0078,0.9810,,,,
21:03.4,41.00,86570,0.860707894,1014,23.2,43,0.1,0.0000,0.0079,0.9815,,,,
21:07.6,41.07,86030,0.855339034,1014,23.2,43.2,0.1,0.0000,0.0079,0.9820,,,,
21:11.8,41.14,85920,0.854245377,1014,23.2,43.2,0.1,0.0000,0.0079,0.9826,,,,
21:16.1,41.21,85920,0.854245377,1014,23.2,43,0.1,0.0000,0.0079,0.9831,,,,
21:20.3,41.28,86460,0.859614237,1014,23.2,43.1,0.1,0.0000,0.0079,0.9836,,,,
21:24.5,41.35,86240,0.857426924,1014,23.2,43.1,0.1,0.0000,0.0079,0.9841,,,,
21:28.7,41.42,86130,0.856333267,1014,23.2,43.1,0.1,0.0000,0.0079,0.9846,,,,
21:33.0,41.49,86460,0.859614237,1014,23.2,43.4,0.1,0.0000,0.0079,0.9852,,,,
21:37.3,41.56,86460,0.859614237,1014,23.2,43.5,0.1,0.0000,0.0079,0.9857,,,,
21:41.6,41.64,86570,0.860707894,1014,23.2,43.7,0.1,0.0000,0.0079,0.9862,,,,
21:46.0,41.71,86570,0.860707894,1014,23.2,43.6,0.1,0.0000,0.0079,0.9867,,,,
21:50.5,41.78,87100,0.865977331,1014,23.2,43.5,0.1,0.0000,0.0079,0.9872,,,,
21:54.9,41.86,86670,0.861702128,1014,23.2,43.5,0.1,0.0000,0.0079,0.9878,,,,
21:59.4,41.93,86670,0.861702128,1014,23.2,43.1,0.1,0.0000,0.0079,0.9883,,,,
22:03.7,42.00,86670,0.861702128,1014,23.2,43.4,0.1,0.0000,0.0079,0.9888,,,,
22:08.0,42.07,86460,0.859614237,1014,23.2,43.1,0.1,0.0000,0.0079,0.9893,,,,
22:12.2,42.15,86670,0.861702128,1014,23.2,43.1,0.1,0.0000,0.0079,0.9898,,,,
22:16.5,42.22,87100,0.865977331,1014,23.2,43.1,0.1,0.0000,0.0079,0.9903,,,,
22:20.7,42.29,87320,0.868164645,1014,23.2,43.1,0.1,0.0000,0.0079,0.9908,,,,
22:25.0,42.36,87540,0.870351959,1014,23.2,43.1,0.1,0.0000,0.0079,0.9913,,,,
22:29.3,42.43,87100,0.865977331,1014,23.1,43.4,0.1,0.0000,0.0079,0.9918,,,,
22:33.7,42.50,87000,0.864983098,1014,23.2,43.5,0.1,0.0000,0.0079,0.9923,,,,
22:38.2,42.58,87000,0.864983098,1014,23.1,43.4,0.1,0.0000,0.0079,0.9928,,,,
22:42.7,42.65,87000,0.864983098,1014,23.1,43.5,0.1,0.0000,0.0079,0.9934,,,,
22:47.2,42.73,86890,0.863889441,1014,23.1,43.2,0.1,0.0000,0.0080,0.9939,,,,
22:51.5,42.80,87430,0.869258302,1014,23.2,42.9,0.1,0.0000,0.0080,0.9944,,,,
22:55.8,42.87,87310,0.868065222,1014,23.1,42.9,0.1,0.0000,0.0080,0.9949,,,,
23:00.1,42.94,86670,0.861702128,1014,23.1,43,0.1,0.0000,0.0080,0.9954,,,,
23:04.6,43.02,87310,0.868065222,1014,23.1,43.3,0.1,0.0000,0.0080,0.9959,,,,
23:09.0,43.09,87630,0.871246769,1014,23.1,43.5,0.1,0.0000,0.0080,0.9964,,,,
23:13.6,43.17,87420,0.869158879,1014,23.1,43.6,0.1,0.0000,0.0080,0.9969,,,,
23:18.2,43.25,87420,0.869158879,1014,23.1,43.3,0.1,0.0000,0.0080,0.9974,,,,
23:23.0,43.32,87420,0.869158879,1014,23.1,43.4,0.1,0.0000,0.0080,0.9979,,,,
23:27.8,43.41,86890,0.863889441,1014,23.2,43.5,0.1,0.0000,0.0080,0.9985,,,,
23:32.7,43.49,87310,0.868065222,1014,23.1,43.5,0.1,0.0000,0.0080,0.9991,,,,
23:37.4,43.57,87530,0.870252535,1014,23.1,43.4,0.1,0.0000,0.0080,0.9996,,,,
23:42.0,43.64,87420,0.869158879,1014,23.1,43.2,0.1,0.0000,0.0080,1.0001,,,,
23:46.6,43.72,87420,0.869158879,1014,23.1,43.6,0.1,0.0000,0.0080,1.0006,,,,
23:51.2,43.80,87530,0.870252535,1014,23.1,43.3,0.1,0.0000,0.0080,1.0012,,,,
23:55.9,43.87,87530,0.870252535,1014,23.1,43.1,0.1,0.0000,0.0080,1.0017,,,,
24:00.7,43.95,87310,0.868065222,1014,23.1,43,0.1,0.0000,0.0080,1.0022,,,,
24:05.6,44.04,87530,0.870252535,1014,23.2,43,0.1,0.0000,0.0080,1.0028,,,,
24:10.2,44.11,87530,0.870252535,1014,23.1,43.1,0.1,0.0000,0.0080,1.0033,,,,
24:14.8,44.19,87420,0.869158879,1014,23.1,43.1,0.1,0.0000,0.0080,1.0038,,,,
24:19.3,44.26,87740,0.872340426,1014,23.1,42.9,0.1,0.0000,0.0080,1.0043,,,,
24:23.8,44.34,87530,0.870252535,1014,23.1,43.1,0.1,0.0000,0.0080,1.0048,,,,
24:28.1,44.41,87630,0.871246769,1014,23.2,43.5,0.1,0.0000,0.0080,1.0053,,,,
24:32.5,44.48,87310,0.868065222,1014,23.1,43.6,0.1,0.0000,0.0080,1.0058,,,,
24:36.9,44.56,87630,0.871246769,1014,23.1,43.5,0.1,0.0000,0.0081,1.0063,,,,
24:41.2,44.63,87740,0.872340426,1014,23.1,43.6,0.1,0.0000,0.0081,1.0067,,,,
